
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:14:15.837988,0.00,0
0,0.00,13.24,13.38,70.05,16.41,0,10/24/20 15:14:15.891931,0.00,0
0,0.00,13.26,13.38,70.05,16.57,0,10/24/20 15:14:15.945887,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:15.999701,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:16.053772,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:16.107688,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:16.161572,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:16.215526,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:16.269367,0.00,0
0,0.00,13.24,13.38,70.15,16.73,0,10/24/20 15:14:16.323277,0.00,0
0,0.00,13.26,13.38,70.11,16.73,0,10/24/20 15:14:16.377292,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:16.431198,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:16.485139,0.00,0
0,0.00,13.21,13.38,70.07,16.57,0,10/24/20 15:14:16.539065,0.00,0
0,0.00,13.24,13.38,70.05,16.41,0,10/24/20 15:14:16.592952,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:14:16.646894,0.00,0
0,0.00,13.24,13.31,70.07,16.57,0,10/24/20 15:14:16.700671,0.00,0
0,0.00,13.26,13.38,70.09,16.73,0,10/24/20 15:14:16.754538,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:14:16.808314,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:14:16.862188,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:14:16.916141,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:16.970077,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:14:17.024151,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:17.078060,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:14:17.132013,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:17.185914,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:14:17.239701,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:14:17.293416,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:14:17.347327,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:17.401259,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:14:17.455177,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:17.519887,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:17.573929,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:17.627863,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:17.681690,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:17.735667,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:17.789499,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:17.843296,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:14:17.897310,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:17.951313,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:14:18.005253,0.00,0
0,0.00,13.24,13.38,70.07,16.41,0,10/24/20 15:14:18.059199,0.00,0
0,0.00,13.21,13.38,70.01,16.57,0,10/24/20 15:14:18.113081,0.00,0
0,0.00,13.24,13.38,70.01,16.41,0,10/24/20 15:14:18.167126,0.00,0
0,0.00,13.21,13.31,70.03,16.57,0,10/24/20 15:14:18.221032,0.00,0
0,0.00,13.24,13.31,70.07,16.73,0,10/24/20 15:14:18.274910,0.00,0
0,0.00,13.21,13.38,70.15,16.73,0,10/24/20 15:14:18.328721,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:18.382530,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:14:18.436380,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:14:18.490266,0.00,0
0,0.00,13.24,13.38,70.09,16.73,0,10/24/20 15:14:18.544261,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:14:18.598168,0.00,0
0,0.00,13.24,13.31,70.13,16.57,0,10/24/20 15:14:18.652070,0.00,0
0,0.00,13.21,13.38,70.09,16.41,0,10/24/20 15:14:18.705909,0.00,0
0,0.00,13.18,13.38,70.09,16.41,0,10/24/20 15:14:18.759785,0.00,0
0,0.00,13.24,13.38,70.05,16.73,0,10/24/20 15:14:18.813328,0.00,0
0,0.00,13.21,13.38,70.03,16.57,0,10/24/20 15:14:18.867392,0.00,0
0,0.00,13.24,13.38,70.07,16.41,0,10/24/20 15:14:18.921261,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:18.975193,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:19.029177,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:14:19.083065,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:19.137124,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:19.191022,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:19.244900,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:19.298678,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:19.352524,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:19.406380,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:19.460267,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:19.514251,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:14:19.568167,0.00,0
0,0.00,13.26,13.38,70.17,16.73,0,10/24/20 15:14:19.622067,0.00,0
0,0.00,13.24,13.44,70.15,16.73,0,10/24/20 15:14:19.675934,0.00,0
0,0.00,13.26,13.44,70.11,16.73,0,10/24/20 15:14:19.729760,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:19.783454,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:19.837412,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:19.891291,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:19.945176,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:19.999144,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:20.053061,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:20.107079,0.00,0
0,0.00,13.24,13.38,70.17,16.73,0,10/24/20 15:14:20.161013,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:20.214686,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:20.268549,0.00,0
0,0.00,13.26,13.38,70.15,16.41,0,10/24/20 15:14:20.322374,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:14:20.376290,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:20.430174,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:20.484376,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:20.538268,0.00,0
0,0.00,13.26,13.38,70.17,16.73,0,10/24/20 15:14:20.592131,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:20.646029,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:20.699883,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:14:20.753915,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:14:20.807704,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:20.861576,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:20.915329,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:20.969276,0.00,0
0,0.00,13.26,13.38,70.19,16.41,0,10/24/20 15:14:21.023181,0.00,0
0,0.00,13.24,13.38,70.21,16.73,0,10/24/20 15:14:21.077207,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:21.131083,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:21.184912,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:21.238809,0.00,0
0,0.00,13.26,13.38,70.19,16.41,0,10/24/20 15:14:21.292654,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:21.346683,0.00,0
0,0.00,13.26,13.38,70.19,16.41,0,10/24/20 15:14:21.400526,0.00,0
0,0.00,13.24,13.38,70.17,16.73,0,10/24/20 15:14:21.454397,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:21.508291,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:21.562194,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:21.616146,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:21.669998,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:21.723956,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:21.777814,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:21.831627,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:21.885538,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:21.939361,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:21.993243,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:14:22.047196,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:22.101126,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:14:22.155059,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:14:22.209008,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:22.262868,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:22.316808,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:22.370680,0.00,0
0,0.00,13.24,13.44,70.19,16.57,0,10/24/20 15:14:22.424508,0.00,0
0,0.00,13.24,13.38,70.19,16.73,0,10/24/20 15:14:22.478321,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:14:22.537524,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:22.591376,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:22.645267,0.00,0
0,0.00,13.24,13.44,70.13,16.57,0,10/24/20 15:14:22.699080,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:22.753052,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:22.807125,0.00,0
0,0.00,13.21,13.38,70.05,16.57,0,10/24/20 15:14:22.861023,0.00,0
0,0.00,13.24,13.38,70.05,16.57,0,10/24/20 15:14:22.914868,0.00,0
0,0.00,13.21,13.38,70.05,16.57,0,10/24/20 15:14:22.968666,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:14:23.022436,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:14:23.076374,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:23.130281,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:23.184269,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:23.238180,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:14:23.292126,0.00,0
0,0.00,13.24,13.38,70.15,16.25,0,10/24/20 15:14:23.346048,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:23.399880,0.00,0
0,0.00,13.21,13.38,70.17,16.41,0,10/24/20 15:14:23.453776,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:23.507621,0.00,0
0,0.00,13.21,13.38,70.17,16.57,0,10/24/20 15:14:23.561510,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:23.615349,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:23.669247,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:23.723171,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:14:23.777204,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:23.831114,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:23.884990,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:23.938891,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:14:23.992662,0.00,0
0,0.00,13.26,13.38,70.23,16.73,0,10/24/20 15:14:24.046577,0.00,0
0,0.00,13.26,13.38,70.23,16.57,0,10/24/20 15:14:24.100351,0.00,0
0,0.00,13.26,13.38,70.26,16.57,0,10/24/20 15:14:24.155418,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:24.209304,0.00,0
0,0.00,13.26,13.38,70.15,16.41,0,10/24/20 15:14:24.263159,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:14:24.317068,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:14:24.370899,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:24.424679,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:24.478425,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:24.532310,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:24.586141,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:24.640055,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:24.694052,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:24.752954,0.00,0
0,0.00,13.24,13.38,70.23,16.57,0,10/24/20 15:14:24.806836,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:24.860786,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:14:24.914676,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:24.968536,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:14:25.022328,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:25.076214,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:25.130109,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:25.184046,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:25.237882,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:25.291760,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:25.345442,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:25.399328,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:25.453184,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:25.507057,0.00,0
0,0.00,13.29,13.38,70.13,16.57,0,10/24/20 15:14:25.560904,0.00,0
0,0.00,13.26,13.38,70.15,16.41,0,10/24/20 15:14:25.614650,0.00,0
0,0.00,13.29,13.38,70.15,16.41,0,10/24/20 15:14:25.668304,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:25.722070,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:25.775961,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:25.829870,0.00,0
0,0.00,13.24,13.38,70.17,16.41,0,10/24/20 15:14:25.883801,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:25.937567,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:25.991436,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:14:26.045298,0.00,0
0,0.00,13.24,13.31,70.17,16.57,0,10/24/20 15:14:26.099171,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:26.152959,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:26.206938,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:14:26.260806,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:14:26.314835,0.00,0
0,0.00,13.24,13.38,70.23,16.57,0,10/24/20 15:14:26.368660,0.00,0
0,0.00,13.26,13.38,70.23,16.41,0,10/24/20 15:14:26.422442,0.00,0
0,0.00,13.24,13.38,70.23,16.73,0,10/24/20 15:14:26.476315,0.00,0
0,0.00,13.26,13.38,70.23,16.57,0,10/24/20 15:14:26.530211,0.00,0
0,0.00,13.24,13.38,70.23,16.57,0,10/24/20 15:14:26.584059,0.00,0
0,0.00,13.26,13.38,70.23,16.57,0,10/24/20 15:14:26.637946,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:26.691812,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:26.745585,0.00,0
0,0.00,13.24,13.38,70.19,16.73,0,10/24/20 15:14:26.799434,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:26.853281,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:14:26.907209,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:14:26.961027,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:27.014716,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:27.068423,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:27.122188,0.00,0
0,0.00,13.26,13.38,70.23,16.57,0,10/24/20 15:14:27.176057,0.00,0
0,0.00,13.24,13.38,70.23,16.57,0,10/24/20 15:14:27.229852,0.00,0
0,0.00,13.21,13.38,70.21,16.57,0,10/24/20 15:14:27.283755,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:27.337513,0.00,0
0,0.00,13.24,13.38,70.19,16.41,0,10/24/20 15:14:27.391321,0.00,0
0,0.00,13.26,13.38,70.15,16.41,0,10/24/20 15:14:27.445170,0.00,0
0,0.00,13.24,13.38,70.17,16.41,0,10/24/20 15:14:27.498961,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:27.563210,0.00,0
0,0.00,13.24,13.38,70.23,16.41,0,10/24/20 15:14:27.617072,0.00,0
0,0.00,13.26,13.38,70.25,16.57,0,10/24/20 15:14:27.670960,0.00,0
0,0.00,13.24,13.38,70.23,16.57,0,10/24/20 15:14:27.724821,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:27.778572,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:27.832324,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:27.886135,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:27.939857,0.00,0
0,0.00,13.29,13.38,70.15,16.73,0,10/24/20 15:14:27.993711,0.00,0
0,0.00,13.26,13.38,70.21,16.41,0,10/24/20 15:14:28.047364,0.00,0
0,0.00,13.29,13.38,70.21,16.57,0,10/24/20 15:14:28.101130,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:28.154961,0.00,0
0,0.00,13.29,13.38,70.15,16.57,0,10/24/20 15:14:28.208888,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:28.262564,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:14:28.316332,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:28.370082,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:28.424034,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:28.477840,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:28.531704,0.00,0
0,0.00,13.26,13.38,70.19,16.73,0,10/24/20 15:14:28.585515,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:28.639265,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:14:28.693062,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:28.746879,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:28.800647,0.00,0
0,0.00,13.24,13.38,70.21,16.41,0,10/24/20 15:14:28.854337,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:28.908121,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:28.961963,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:29.015943,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:29.069564,0.00,0
0,0.00,13.26,13.38,70.15,16.73,0,10/24/20 15:14:29.123290,0.00,0
0,0.00,13.26,13.38,70.17,16.73,0,10/24/20 15:14:29.177251,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:29.231121,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:14:29.284889,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:29.338664,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:29.392382,0.00,0
0,0.00,13.26,13.38,70.09,16.41,0,10/24/20 15:14:29.446194,0.00,0
0,0.00,13.29,13.38,70.15,16.57,0,10/24/20 15:14:29.500077,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:29.554065,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:29.607823,0.00,0
0,0.00,13.26,13.38,70.21,16.41,0,10/24/20 15:14:29.661684,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:14:29.715508,0.00,0
0,0.00,13.29,13.38,70.21,16.41,0,10/24/20 15:14:29.769297,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:29.823131,0.00,0
0,0.00,13.29,13.38,70.19,16.41,0,10/24/20 15:14:29.876942,0.00,0
0,0.00,13.26,13.38,70.19,16.41,0,10/24/20 15:14:29.930884,0.00,0
0,0.00,13.29,13.38,70.19,16.41,0,10/24/20 15:14:29.984630,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:30.038514,0.00,0
0,0.00,13.29,13.38,70.23,16.57,0,10/24/20 15:14:30.092213,0.00,0
0,0.00,13.26,13.38,70.23,16.73,0,10/24/20 15:14:30.146225,0.00,0
0,0.00,13.29,13.38,70.23,16.57,0,10/24/20 15:14:30.200049,0.00,0
0,0.00,13.26,13.38,70.23,16.57,0,10/24/20 15:14:30.254074,0.00,0
0,0.00,13.29,13.38,70.19,16.57,0,10/24/20 15:14:30.307934,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:30.361755,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:30.420643,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:30.474530,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:30.528425,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:14:30.582359,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:30.636232,0.00,0
0,0.00,13.24,13.38,70.17,16.41,0,10/24/20 15:14:30.690048,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:30.744054,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:30.797941,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:30.851771,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:30.905570,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:30.959333,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:14:31.013278,0.00,0
0,0.00,13.26,13.38,70.15,16.73,0,10/24/20 15:14:31.067304,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:31.121210,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:31.175072,0.00,0
0,0.00,13.24,13.38,70.19,16.41,0,10/24/20 15:14:31.228873,0.00,0
0,0.00,13.26,13.38,70.19,16.41,0,10/24/20 15:14:31.282687,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:31.336449,0.00,0
0,0.00,13.29,13.38,70.21,16.57,0,10/24/20 15:14:31.390281,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:14:31.444235,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:31.498089,0.00,0
0,0.00,13.26,13.38,70.21,16.73,0,10/24/20 15:14:31.552125,0.00,0
0,0.00,13.29,13.38,70.21,16.41,0,10/24/20 15:14:31.605913,0.00,0
0,0.00,13.26,13.38,70.21,16.57,0,10/24/20 15:14:31.659681,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:31.713377,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:14:31.767260,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:14:31.821079,0.00,0
0,0.00,13.29,13.38,70.07,16.57,0,10/24/20 15:14:31.874877,0.00,0
0,0.00,13.26,13.38,70.13,16.73,0,10/24/20 15:14:31.928681,0.00,0
0,0.00,13.29,13.44,70.13,16.57,0,10/24/20 15:14:31.982524,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:32.036318,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:32.090202,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:14:32.144074,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:14:32.197948,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:32.251838,0.00,0
0,0.00,13.24,13.44,70.15,16.57,0,10/24/20 15:14:32.305575,0.00,0
0,0.00,13.29,13.38,70.13,16.57,0,10/24/20 15:14:32.359426,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:14:32.413177,0.00,0
0,0.00,13.29,13.38,70.15,16.57,0,10/24/20 15:14:32.467197,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:14:32.521105,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:14:32.593958,0.00,0
