2395,2374,12.32,14.80,14.25,187.16,31.54,1,10/26/20 17:29:23.452439,0.81,94
2374,2379,12.42,14.92,14.30,186.82,31.22,1,10/26/20 17:29:23.506696,0.80,94
2365,2393,12.57,14.92,14.25,186.88,27.20,1,10/26/20 17:29:23.561681,0.81,94
2387,2398,12.66,15.05,14.19,186.91,31.38,1,10/26/20 17:29:23.615983,0.81,94
2425,2404,12.81,15.05,14.25,186.97,24.78,1,10/26/20 17:29:23.670426,0.83,94
2448,2415,12.91,14.80,14.19,187.31,27.03,1,10/26/20 17:29:23.725358,0.84,94
2456,2419,13.05,14.92,14.25,187.46,27.68,1,10/26/20 17:29:23.779595,0.84,93
2439,2425,13.13,14.49,14.25,187.43,28.00,1,10/26/20 17:29:23.833861,0.84,93
2443,2426,13.25,14.86,14.25,187.31,29.13,1,10/26/20 17:29:23.889369,0.85,93
2441,2428,13.32,15.11,14.25,187.00,27.52,1,10/26/20 17:29:23.943471,0.85,93
2433,2433,13.44,15.05,14.25,186.82,34.12,1,10/26/20 17:29:23.997698,0.86,93
2442,2443,13.51,15.11,14.30,186.91,23.49,1,10/26/20 17:29:24.053293,0.87,93
2416,2450,13.60,15.11,14.25,187.07,35.24,1,10/26/20 17:29:24.107615,0.87,93
2486,2456,13.66,14.74,14.25,187.70,25.42,1,10/26/20 17:29:24.161864,0.88,93
2464,2460,13.75,14.74,14.19,187.42,34.44,1,10/26/20 17:29:24.217075,0.89,93
2502,2469,13.80,14.80,14.25,187.79,26.39,1,10/26/20 17:29:24.271164,0.89,93
2495,2469,13.89,14.74,14.25,187.94,34.92,1,10/26/20 17:29:24.325309,0.89,93
2538,2483,13.94,14.92,14.19,187.25,28.97,1,10/26/20 17:29:24.380596,0.88,93
2471,2482,14.02,14.86,14.19,187.62,28.32,1,10/26/20 17:29:24.434828,0.88,93
2475,2490,14.06,14.55,14.30,187.25,26.23,1,10/26/20 17:29:24.489276,0.89,93
2542,2501,14.12,15.05,14.25,187.25,24.94,1,10/26/20 17:29:24.544482,0.89,93
2536,2510,14.19,14.92,14.25,186.82,32.99,1,10/26/20 17:29:24.614469,0.89,93
2523,2521,14.23,15.05,14.25,186.88,26.23,1,10/26/20 17:29:24.668689,0.87,93
2549,2538,14.29,15.05,14.25,186.85,28.48,1,10/26/20 17:29:24.723062,0.82,93
2543,2546,14.33,14.86,14.25,187.19,33.79,1,10/26/20 17:29:24.777245,0.82,93
2598,2559,14.37,14.80,14.25,187.30,25.59,1,10/26/20 17:29:24.831497,0.83,93
2549,2562,14.40,14.74,14.25,187.64,31.06,1,10/26/20 17:29:24.885876,0.83,93
2572,2558,14.45,14.80,14.19,187.73,33.47,1,10/26/20 17:29:24.940212,0.83,93
2585,2558,14.48,14.92,14.25,187.83,28.00,1,10/26/20 17:29:24.994439,0.83,92
2576,2573,14.52,14.68,14.25,187.54,27.20,1,10/26/20 17:29:25.048798,0.84,92
2583,2579,14.55,15.05,14.19,187.14,34.44,1,10/26/20 17:29:25.103409,0.84,92
2604,2583,14.59,14.99,14.19,187.14,32.51,1,10/26/20 17:29:25.157527,0.83,92
2593,2590,14.62,15.11,14.25,187.43,27.52,1,10/26/20 17:29:25.211807,0.82,92
2603,2590,14.65,14.80,14.19,187.86,29.45,1,10/26/20 17:29:25.266279,0.82,92
2586,2591,14.70,14.80,14.25,187.96,36.05,1,10/26/20 17:29:25.320546,0.83,92
2612,2591,14.74,14.86,14.25,188.36,34.44,1,10/26/20 17:29:25.374832,0.85,92
2590,2609,14.79,14.74,14.25,188.55,31.22,1,10/26/20 17:29:25.428951,0.85,92
2659,2619,14.82,14.86,14.25,188.05,29.29,1,10/26/20 17:29:25.483365,0.86,92
2671,2636,14.88,14.86,14.25,188.46,27.36,1,10/26/20 17:29:25.537690,0.86,92
2658,2645,14.90,15.11,14.25,188.05,34.12,1,10/26/20 17:29:25.591859,0.86,92
2634,2644,14.97,15.11,14.19,187.16,37.50,1,10/26/20 17:29:25.646242,0.85,92
2636,2649,15.00,14.86,14.25,187.22,32.18,1,10/26/20 17:29:25.700610,0.86,92
2664,2650,15.04,15.05,14.25,187.73,26.87,1,10/26/20 17:29:25.754811,0.86,92
2683,2650,15.07,14.74,14.19,188.33,27.03,1,10/26/20 17:29:25.809231,0.88,92
2697,2659,15.13,14.80,14.25,188.83,30.25,1,10/26/20 17:29:25.863483,0.88,92
2659,2664,15.15,14.74,14.30,188.89,29.93,1,10/26/20 17:29:25.917658,0.88,92
2667,2670,15.20,14.92,14.25,188.32,32.83,1,10/26/20 17:29:25.971965,0.87,92
2726,2678,15.23,15.05,14.25,187.82,36.53,1,10/26/20 17:29:26.026343,0.85,92
2723,2688,15.27,14.99,14.25,187.82,35.24,1,10/26/20 17:29:26.080491,0.85,92
2692,2696,15.30,15.11,14.25,187.69,36.21,1,10/26/20 17:29:26.134797,0.86,92
2698,2702,15.33,14.80,14.25,188.25,36.05,1,10/26/20 17:29:26.189288,0.86,92
2732,2712,15.37,14.92,14.19,187.91,37.98,1,10/26/20 17:29:26.243446,0.86,92
2760,2715,15.41,14.80,14.25,188.28,35.40,1,10/26/20 17:29:26.297700,0.86,92
2753,2724,15.46,14.86,14.25,188.29,38.62,1,10/26/20 17:29:26.352062,0.85,92
2732,2733,15.49,14.86,14.25,187.78,39.91,1,10/26/20 17:29:26.406491,0.85,92
2738,2738,15.53,14.86,14.25,188.22,38.30,1,10/26/20 17:29:26.460638,0.86,92
2752,2742,15.56,15.05,14.19,187.75,37.34,1,10/26/20 17:29:26.514816,0.86,92
2784,2747,15.61,15.11,14.19,187.78,35.40,1,10/26/20 17:29:26.569107,0.86,92
2735,2746,15.65,15.05,14.25,187.88,36.21,1,10/26/20 17:29:26.623448,0.86,92
2749,2753,15.69,15.05,14.25,187.88,34.12,1,10/26/20 17:29:26.677753,0.85,92
2752,2755,15.71,14.74,14.25,188.31,36.05,1,10/26/20 17:29:26.731983,0.85,92
2791,2754,15.76,14.80,14.25,188.41,37.34,1,10/26/20 17:29:26.786311,0.85,92
2768,2762,15.78,14.74,14.25,188.41,34.60,1,10/26/20 17:29:26.840428,0.86,92
2761,2769,15.82,14.74,14.25,188.00,28.97,1,10/26/20 17:29:26.894461,0.86,92
2799,2775,15.85,15.05,14.25,187.69,29.13,1,10/26/20 17:29:26.948728,0.84,92
2825,2788,15.90,14.92,14.19,187.69,27.68,1,10/26/20 17:29:27.003400,0.83,92
2790,2787,15.93,14.99,14.19,187.94,25.42,1,10/26/20 17:29:27.057494,0.83,92
2816,2815,15.98,15.11,14.19,189.08,32.51,1,10/26/20 17:29:27.111596,0.85,92
2853,2828,16.01,14.86,14.19,188.70,37.66,1,10/26/20 17:29:27.166086,0.89,92
2821,2837,16.05,14.92,14.25,188.67,34.44,1,10/26/20 17:29:27.220169,0.89,92
2837,2839,16.10,14.80,14.25,188.32,30.25,1,10/26/20 17:29:27.274336,0.86,92
2908,2850,16.14,14.55,14.25,187.95,31.22,1,10/26/20 17:29:27.329494,0.82,92
2888,2866,16.19,14.74,14.19,188.27,34.60,1,10/26/20 17:29:27.383745,0.82,92
2888,2877,16.23,14.99,14.19,187.96,30.74,1,10/26/20 17:29:27.438093,0.84,92
2911,2895,16.29,14.92,14.25,188.25,26.07,1,10/26/20 17:29:27.493477,0.85,92
2924,2901,16.33,15.17,14.25,187.92,36.37,1,10/26/20 17:29:27.547625,0.85,92
2913,2914,16.39,15.05,14.19,187.98,36.53,1,10/26/20 17:29:27.601979,0.83,92
2931,2918,16.42,14.80,14.19,188.89,29.29,1,10/26/20 17:29:27.657252,0.83,92
2976,2929,16.50,14.80,14.19,189.07,40.55,1,10/26/20 17:29:27.711356,0.83,92
2997,2944,16.55,14.80,14.25,189.10,28.00,1,10/26/20 17:29:27.765461,0.82,92
3010,2969,16.62,14.80,14.19,189.29,38.94,1,10/26/20 17:29:27.821584,0.84,92
2999,2983,16.67,15.05,14.25,188.78,30.41,1,10/26/20 17:29:27.875695,0.84,92
2987,2991,16.75,14.86,14.25,188.53,33.63,1,10/26/20 17:29:27.929861,0.84,92
3060,3009,16.81,15.05,14.25,188.56,28.80,1,10/26/20 17:29:27.984770,0.83,92
3007,3016,16.90,15.11,14.25,188.67,37.66,1,10/26/20 17:29:28.038951,0.83,92
3038,3039,16.95,14.80,14.25,188.67,29.93,1,10/26/20 17:29:28.093327,0.85,92
3090,3058,17.05,14.74,14.19,188.90,40.39,1,10/26/20 17:29:28.148621,0.84,92
3044,3053,17.10,14.49,14.25,189.64,35.73,1,10/26/20 17:29:28.202819,0.84,92
3055,3058,17.19,14.80,14.19,189.32,34.28,1,10/26/20 17:29:28.257318,0.84,92
3079,3077,17.24,14.86,14.25,189.57,42.00,1,10/26/20 17:29:28.312623,0.86,92
3055,3064,17.31,14.80,14.19,189.40,31.70,1,10/26/20 17:29:28.366697,0.86,92
3099,3083,17.37,15.23,14.25,188.67,34.60,1,10/26/20 17:29:28.421081,0.85,92
3088,3085,17.45,15.05,14.25,188.95,38.94,1,10/26/20 17:29:28.476823,0.84,92
3097,3085,17.49,14.99,14.19,188.70,31.06,1,10/26/20 17:29:28.530950,0.84,92
3091,3094,17.56,15.05,14.25,188.73,40.23,1,10/26/20 17:29:28.585302,0.85,92
3089,3094,17.60,14.61,14.25,189.47,33.79,1,10/26/20 17:29:28.640197,0.85,92
3125,3098,17.67,14.80,14.25,189.31,36.85,1,10/26/20 17:29:28.694285,0.85,92
3099,3106,17.71,14.86,14.25,189.34,37.17,1,10/26/20 17:29:28.748685,0.84,92
3110,3109,17.78,14.86,14.25,188.89,32.18,1,10/26/20 17:29:28.804132,0.86,92
3096,3113,17.81,14.92,14.25,188.16,30.25,1,10/26/20 17:29:28.858360,0.86,92
3168,3122,17.87,14.99,14.19,188.52,38.62,1,10/26/20 17:29:28.912842,0.85,92
3154,3129,17.91,15.05,14.19,188.62,40.07,1,10/26/20 17:29:28.967838,0.87,91
3099,3135,17.95,14.86,14.25,189.28,28.64,1,10/26/20 17:29:29.021991,0.87,91
3167,3137,17.98,14.80,14.19,189.69,30.09,1,10/26/20 17:29:29.076390,0.86,91
3161,3142,18.03,14.74,14.19,189.07,43.77,1,10/26/20 17:29:29.131565,0.86,91
3164,3148,18.05,14.80,14.19,189.35,38.78,1,10/26/20 17:29:29.185755,0.86,91
3119,3156,18.09,14.43,14.25,189.40,31.70,1,10/26/20 17:29:29.240130,0.87,91
3180,3154,18.11,14.80,14.25,188.96,32.99,1,10/26/20 17:29:29.295436,0.87,91
3159,3152,18.14,14.80,14.19,189.54,44.10,1,10/26/20 17:29:29.349606,0.87,91
3211,3162,18.18,15.11,14.25,189.30,42.81,1,10/26/20 17:29:29.403887,0.88,91
3192,3184,18.20,15.11,14.25,189.93,33.79,1,10/26/20 17:29:29.459381,0.88,91
3179,3192,18.25,14.92,14.19,189.78,35.24,1,10/26/20 17:29:29.513445,0.88,91
3233,3198,18.28,14.92,14.19,190.00,31.06,1,10/26/20 17:29:29.567620,0.87,91
3198,3200,18.31,14.86,14.19,189.61,30.41,1,10/26/20 17:29:29.625427,0.88,91
3231,3209,18.36,14.80,14.25,188.69,40.72,1,10/26/20 17:29:29.679692,0.88,91
3209,3222,18.39,14.80,14.19,188.91,33.96,1,10/26/20 17:29:29.733864,0.89,91
3206,3214,18.42,14.86,14.25,188.44,41.84,1,10/26/20 17:29:29.788226,0.89,91
3231,3219,18.45,14.92,14.19,188.82,33.31,1,10/26/20 17:29:29.842582,0.89,91
3246,3223,18.48,14.86,14.19,189.01,32.67,1,10/26/20 17:29:29.896691,0.88,91
3219,3229,18.52,15.11,14.25,189.10,32.99,1,10/26/20 17:29:29.951133,0.90,90
3240,3240,18.55,15.11,14.19,189.19,31.54,1,10/26/20 17:29:30.005353,0.90,90
3234,3238,18.59,14.80,14.25,189.38,35.08,1,10/26/20 17:29:30.059701,0.91,90
3249,3242,18.61,14.92,14.19,189.61,33.31,1,10/26/20 17:29:30.114573,0.91,90
3299,3253,18.66,14.68,14.25,189.26,39.27,1,10/26/20 17:29:30.168835,0.91,90
3245,3264,18.69,14.92,14.19,189.60,33.96,1,10/26/20 17:29:30.223239,0.90,90
3270,3265,18.73,14.68,14.19,189.77,38.78,1,10/26/20 17:29:30.278299,0.90,90
3320,3265,18.77,14.86,14.19,189.39,35.40,1,10/26/20 17:29:30.332816,0.90,90
3320,3273,18.83,14.74,14.19,189.93,36.21,1,10/26/20 17:29:30.387084,0.89,90
3318,3295,18.87,15.05,14.19,189.61,32.02,1,10/26/20 17:29:30.442832,0.89,90
3323,3289,18.91,14.80,14.19,189.61,32.35,1,10/26/20 17:29:30.497098,0.89,90
3323,3321,18.94,14.86,14.25,189.74,33.47,1,10/26/20 17:29:30.551364,0.88,90
3323,3349,19.00,14.86,14.25,189.51,33.47,1,10/26/20 17:29:30.606129,0.88,90
3323,3354,19.03,14.80,14.25,189.92,40.07,1,10/26/20 17:29:30.660312,0.88,90
3323,3356,19.09,14.80,14.25,189.98,37.82,1,10/26/20 17:29:30.714729,0.88,90
2591,3356,19.11,14.86,14.19,189.91,39.27,1,10/26/20 17:29:30.769862,0.90,89
0,3364,19.17,14.80,0.00,189.91,41.04,1,10/26/20 17:29:30.824118,0.90,0
0,3368,19.21,14.99,0.00,189.47,32.67,1,10/26/20 17:29:30.878329,0.91,0
0,3383,19.27,15.17,0.00,189.04,33.31,1,10/26/20 17:29:30.933623,0.89,0
0,3391,19.31,14.86,0.00,188.98,45.22,1,10/26/20 17:29:30.987830,0.89,0
0,3411,19.37,14.99,0.00,189.04,41.68,1,10/26/20 17:29:31.042441,0.88,0
0,3405,19.41,14.86,0.00,189.95,36.21,1,10/26/20 17:29:31.097601,0.87,0
0,3390,19.45,14.74,0.00,190.27,40.55,1,10/26/20 17:29:31.151849,0.87,0
0,3376,19.48,14.80,0.00,190.24,32.99,1,10/26/20 17:29:31.206742,0.85,0
0,3373,19.51,14.86,0.00,189.92,33.15,1,10/26/20 17:29:31.261325,0.86,0
0,3380,19.54,14.99,0.00,189.13,43.45,1,10/26/20 17:29:31.315451,0.86,0
0,3370,19.57,14.92,0.00,189.20,38.94,1,10/26/20 17:29:31.369763,0.87,0
0,3367,19.59,15.17,0.00,189.26,42.00,1,10/26/20 17:29:31.425974,0.87,0
0,3375,19.62,15.05,0.00,189.58,40.88,1,10/26/20 17:29:31.480208,0.87,0
0,3389,19.64,14.92,0.00,189.93,34.44,1,10/26/20 17:29:31.534482,0.86,0
0,3402,19.66,14.86,0.00,189.30,34.12,1,10/26/20 17:29:31.588950,0.87,0
0,3396,19.66,14.74,0.00,189.68,41.68,1,10/26/20 17:29:31.643324,0.87,0
0,3378,19.67,14.80,0.00,190.11,39.11,1,10/26/20 17:29:31.697464,0.85,0
0,3375,19.68,14.92,0.00,190.04,35.24,1,10/26/20 17:29:31.752920,0.86,0
0,3373,19.68,14.80,0.00,190.52,37.66,1,10/26/20 17:29:31.807360,0.86,0
0,3369,19.68,15.11,0.00,190.11,33.79,1,10/26/20 17:29:31.861698,0.86,0
0,3365,19.68,14.68,0.00,189.80,31.38,1,10/26/20 17:29:31.917328,0.87,0
0,3365,19.67,14.80,0.00,189.87,42.65,1,10/26/20 17:29:31.971517,0.87,0
0,3368,19.66,15.17,0.00,190.38,38.30,1,10/26/20 17:29:32.025885,0.86,0
0,3362,19.64,14.80,0.00,190.41,35.73,1,10/26/20 17:29:32.080366,0.86,0
0,3359,19.62,14.86,0.00,190.45,46.83,1,10/26/20 17:29:32.134636,0.86,0
0,3363,19.63,14.74,0.00,190.16,45.22,1,10/26/20 17:29:32.188931,0.87,0
0,3375,19.63,15.05,0.00,189.62,36.69,1,10/26/20 17:29:32.244566,0.88,0
0,3383,19.63,14.74,0.00,190.28,36.21,1,10/26/20 17:29:32.298760,0.88,0
0,3381,19.63,15.05,0.00,190.31,38.14,1,10/26/20 17:29:32.353182,0.87,0
0,3382,19.64,15.11,0.00,190.24,32.67,1,10/26/20 17:29:32.408099,0.87,0
0,3386,19.64,14.92,0.00,190.24,40.72,1,10/26/20 17:29:32.462243,0.87,0
0,3389,19.65,14.99,0.00,189.58,41.84,1,10/26/20 17:29:32.516567,0.87,0
0,3392,19.65,14.80,0.00,190.03,32.67,1,10/26/20 17:29:32.572020,0.86,0
0,3410,19.66,14.86,0.00,190.07,34.60,1,10/26/20 17:29:32.626299,0.86,0
0,3420,19.68,14.80,0.00,190.13,42.65,1,10/26/20 17:29:32.680470,0.87,0
0,3430,19.69,14.86,0.00,190.29,44.26,1,10/26/20 17:29:32.736385,0.87,0
0,3431,19.71,15.11,0.00,189.91,36.37,1,10/26/20 17:29:32.790460,0.87,0
0,3429,19.73,15.05,0.00,190.03,32.67,1,10/26/20 17:29:32.844885,0.87,0
0,3437,19.76,15.11,0.00,190.00,42.97,1,10/26/20 17:29:32.899560,0.86,0
0,3445,19.79,15.05,0.00,190.03,45.70,1,10/26/20 17:29:32.953732,0.86,0
0,3453,19.81,14.86,0.00,190.48,41.84,1,10/26/20 17:29:33.008299,0.86,0
3606,3496,19.89,14.80,14.25,190.07,47.64,1,10/26/20 17:29:33.063769,0.86,86
3648,3547,19.96,14.49,14.25,190.16,48.76,1,10/26/20 17:29:33.117927,0.86,86
3679,3628,20.09,14.80,14.19,190.16,36.85,1,10/26/20 17:29:33.172425,0.83,87
3795,3690,20.19,14.86,14.25,189.87,37.82,1,10/26/20 17:29:33.227207,0.79,87
3831,3764,20.36,14.55,14.19,190.19,44.58,1,10/26/20 17:29:33.281262,0.79,87
3904,3828,20.49,15.05,14.25,190.36,48.92,1,10/26/20 17:29:33.335391,0.79,87
3973,3895,20.72,15.11,14.25,190.36,37.66,1,10/26/20 17:29:33.391126,0.79,87
4026,3951,20.89,14.80,14.25,190.24,35.40,1,10/26/20 17:29:33.445330,0.79,87
4085,4043,21.17,14.86,14.19,190.36,36.69,1,10/26/20 17:29:33.499471,0.79,87
4114,4087,21.37,14.86,14.19,190.55,37.50,1,10/26/20 17:29:33.555008,0.78,87
4187,4137,21.69,14.86,14.19,190.61,40.07,1,10/26/20 17:29:33.609476,0.78,87
4309,4193,21.94,14.74,14.19,190.68,57.29,1,10/26/20 17:29:33.673605,0.78,88
4323,4284,22.35,14.92,14.19,191.02,41.20,1,10/26/20 17:29:33.727729,0.78,88
4431,4368,22.81,14.49,14.19,191.18,56.65,1,10/26/20 17:29:33.781857,0.78,88
4488,4418,23.14,15.11,14.19,190.80,53.11,1,10/26/20 17:29:33.836692,0.79,89
4557,4505,23.66,14.92,14.19,190.69,39.27,1,10/26/20 17:29:33.891649,0.82,89
4623,4578,24.00,15.05,14.25,191.02,40.39,1,10/26/20 17:29:33.946269,0.82,89
4704,4683,24.53,15.05,14.19,191.54,45.70,1,10/26/20 17:29:34.000868,0.84,89
4748,4701,24.85,14.80,14.19,191.02,42.65,1,10/26/20 17:29:34.054971,0.83,90
4789,4744,25.19,14.92,14.19,191.11,61.16,1,10/26/20 17:29:34.109311,0.83,90
4812,4783,25.66,14.80,14.19,190.84,63.57,1,10/26/20 17:29:34.163444,0.81,90
4851,4809,25.98,14.92,14.19,190.33,46.83,1,10/26/20 17:29:34.217697,0.79,90
4882,4863,26.43,14.61,14.14,190.59,44.58,1,10/26/20 17:29:34.271876,0.79,90
4933,4892,26.70,15.05,14.19,190.24,45.38,1,10/26/20 17:29:34.326256,0.78,90
4918,4917,27.10,14.68,14.19,190.38,44.10,1,10/26/20 17:29:34.381211,0.78,90
4853,4907,27.31,14.74,14.19,190.76,49.08,1,10/26/20 17:29:34.435308,0.78,90
4711,4829,27.58,15.11,14.19,191.08,48.28,1,10/26/20 17:29:34.489537,0.76,90
4560,4681,27.73,14.74,14.19,191.43,55.68,1,10/26/20 17:29:34.543740,0.77,89
4455,4522,27.93,14.80,14.19,191.26,38.94,1,10/26/20 17:29:34.597966,0.77,88
4327,4433,28.04,14.61,14.19,191.69,54.88,1,10/26/20 17:29:34.651994,0.79,87
4246,4352,28.16,14.80,14.19,191.59,52.79,1,10/26/20 17:29:34.706274,0.83,87
4100,4270,28.24,14.80,14.19,191.33,50.05,1,10/26/20 17:29:34.760219,0.83,87
3697,3969,28.38,14.30,14.19,191.57,36.21,1,10/26/20 17:29:34.814205,0.83,86
3697,3795,28.41,14.80,14.19,191.15,36.21,1,10/26/20 17:29:34.868238,0.87,86
0,3544,28.43,14.86,0.00,191.60,41.20,1,10/26/20 17:29:34.922199,0.87,0
0,3478,28.50,15.05,0.00,191.67,36.85,1,10/26/20 17:29:34.976274,0.86,0
2713,3485,28.53,14.68,14.19,192.19,42.00,1,10/26/20 17:29:35.030245,0.87,86
3611,3544,28.60,14.86,14.19,191.59,41.20,1,10/26/20 17:29:35.084214,0.87,86
3607,3561,28.67,14.74,14.25,191.53,41.68,1,10/26/20 17:29:35.138393,0.85,86
3628,3586,28.84,14.43,14.19,191.50,38.30,1,10/26/20 17:29:35.193360,0.81,87
3684,3636,28.96,14.86,14.19,190.87,38.14,1,10/26/20 17:29:35.247631,0.81,87
3689,3675,29.17,14.92,14.19,191.16,40.55,1,10/26/20 17:29:35.301946,0.79,87
3726,3702,29.34,14.86,14.19,191.50,44.42,1,10/26/20 17:29:35.356934,0.80,87
3744,3716,29.55,15.11,14.25,191.63,37.50,1,10/26/20 17:29:35.411203,0.80,87
3767,3736,29.70,15.05,14.19,191.84,35.40,1,10/26/20 17:29:35.465391,0.80,87
3774,3757,29.90,14.92,14.19,192.09,42.65,1,10/26/20 17:29:35.520692,0.80,87
3799,3773,30.09,14.80,14.25,191.82,35.40,1,10/26/20 17:29:35.574945,0.80,87
3800,3793,30.38,14.86,14.19,191.57,46.83,1,10/26/20 17:29:35.629223,0.79,87
3834,3811,30.54,14.80,14.25,191.78,35.40,1,10/26/20 17:29:35.684869,0.80,87
3850,3832,30.80,14.80,14.19,191.82,47.96,1,10/26/20 17:29:35.739073,0.80,87
3871,3848,30.95,14.86,14.19,191.34,37.17,1,10/26/20 17:29:35.793447,0.79,87
3852,3860,31.16,14.61,14.19,191.80,44.42,1,10/26/20 17:29:35.848733,0.78,87
3893,3871,31.29,14.99,14.19,191.51,41.36,1,10/26/20 17:29:35.902949,0.78,87
3866,3878,31.45,15.11,14.19,191.35,36.37,1,10/26/20 17:29:35.957326,0.78,87
3919,3891,31.55,14.99,14.19,191.74,47.96,1,10/26/20 17:29:36.012397,0.78,87
3930,3901,31.70,15.17,14.19,191.50,37.50,1,10/26/20 17:29:36.066453,0.78,87
3954,3921,31.81,14.80,14.25,191.85,46.35,1,10/26/20 17:29:36.120673,0.79,87
3976,3949,31.99,14.55,14.25,191.75,44.74,1,10/26/20 17:29:36.176932,0.79,87
3979,3968,32.08,14.86,14.25,192.12,45.06,1,10/26/20 17:29:36.231258,0.79,87
4024,3989,32.24,14.86,14.19,192.08,42.16,1,10/26/20 17:29:36.285507,0.77,87
4006,3994,32.33,14.92,14.19,191.70,40.55,1,10/26/20 17:29:36.339890,0.77,87
4013,4010,32.49,14.92,14.19,191.76,41.20,1,10/26/20 17:29:36.394146,0.77,87
4062,4027,32.59,15.11,14.19,191.07,43.77,1,10/26/20 17:29:36.448342,0.78,87
4056,4042,32.70,14.80,14.19,191.11,46.03,1,10/26/20 17:29:36.503640,0.78,87
4106,4073,32.88,15.11,14.19,191.14,45.87,1,10/26/20 17:29:36.557752,0.78,87
4110,4104,33.00,14.74,14.19,191.69,41.84,1,10/26/20 17:29:36.612026,0.78,88
4134,4107,33.19,14.92,14.25,191.30,39.75,1,10/26/20 17:29:36.667442,0.78,88
4135,4115,33.30,14.86,14.19,191.79,44.42,1,10/26/20 17:29:36.721633,0.78,88
4167,4140,33.48,14.92,14.19,191.62,41.04,1,10/26/20 17:29:36.775864,0.78,88
4157,4150,33.59,14.86,14.25,191.17,37.82,1,10/26/20 17:29:36.831857,0.79,88
4157,4167,33.74,14.86,14.19,191.62,42.00,1,10/26/20 17:29:36.886221,0.79,88
4179,4171,33.85,15.05,14.19,191.10,44.10,1,10/26/20 17:29:36.940477,0.79,88
4194,4186,34.02,14.74,14.19,191.33,44.26,1,10/26/20 17:29:36.995572,0.78,88
4217,4197,34.11,14.74,14.25,192.20,47.96,1,10/26/20 17:29:37.049944,0.78,88
4211,4207,34.24,15.11,14.19,192.20,41.36,1,10/26/20 17:29:37.104309,0.78,88
4237,4213,34.32,14.92,14.19,192.26,36.37,1,10/26/20 17:29:37.159276,0.78,88
4249,4225,34.45,14.92,14.19,192.26,40.07,1,10/26/20 17:29:37.213394,0.78,88
4246,4228,34.52,14.74,14.19,191.95,58.10,1,10/26/20 17:29:37.267623,0.79,88
4263,4244,34.63,14.80,14.19,192.28,44.58,1,10/26/20 17:29:37.322907,0.80,88
4246,4254,34.70,14.86,14.19,192.31,37.66,1,10/26/20 17:29:37.377561,0.80,88
4274,4270,34.81,14.92,14.19,192.44,43.93,1,10/26/20 17:29:37.431959,0.80,88
4253,4279,34.87,14.80,14.25,192.52,46.51,1,10/26/20 17:29:37.486585,0.80,88
4287,4292,34.99,14.92,14.19,192.26,36.85,1,10/26/20 17:29:37.540760,0.80,88
4340,4307,35.07,15.11,14.19,192.26,53.27,1,10/26/20 17:29:37.595082,0.80,88
4380,4346,35.22,15.11,14.19,192.55,40.55,1,10/26/20 17:29:37.650509,0.78,88
4383,4369,35.34,14.86,14.19,192.04,48.60,1,10/26/20 17:29:37.704634,0.78,89
4394,4395,35.49,15.11,14.19,192.46,37.34,1,10/26/20 17:29:37.758899,0.77,89
4441,4408,35.63,14.61,14.19,193.19,52.46,1,10/26/20 17:29:37.814413,0.78,89
4426,4431,35.81,14.80,14.19,192.87,42.81,1,10/26/20 17:29:37.868556,0.78,89
4476,4447,35.94,14.92,14.19,193.03,40.23,1,10/26/20 17:29:37.922833,0.78,89
4489,4471,36.15,14.49,14.19,193.21,49.25,1,10/26/20 17:29:37.979089,0.80,89
4515,4488,36.30,15.11,14.19,192.51,49.25,1,10/26/20 17:29:38.033409,0.80,90
4536,4512,36.53,14.86,14.19,192.65,39.27,1,10/26/20 17:29:38.087648,0.80,90
4563,4535,36.68,15.11,14.19,192.59,41.84,1,10/26/20 17:29:38.142107,0.80,90
4569,4589,36.90,15.11,14.19,192.14,58.90,1,10/26/20 17:29:38.196352,0.80,90
4596,4605,37.02,14.68,14.19,192.46,48.28,1,10/26/20 17:29:38.250477,0.80,90
4618,4630,37.24,14.61,14.19,192.75,56.17,1,10/26/20 17:29:38.305747,0.80,90
4635,4614,37.37,14.80,14.19,192.75,57.29,1,10/26/20 17:29:38.359896,0.80,90
4632,4635,37.56,14.55,14.19,192.19,61.16,1,10/26/20 17:29:38.414398,0.80,90
4666,4641,37.69,14.92,14.19,193.09,50.05,1,10/26/20 17:29:38.469613,0.80,91
4651,4652,37.85,14.55,14.19,192.70,53.43,1,10/26/20 17:29:38.523760,0.80,91
4653,4656,37.95,14.74,14.19,193.11,42.32,1,10/26/20 17:29:38.578015,0.80,91
4690,4661,38.05,15.05,14.19,193.24,60.03,1,10/26/20 17:29:38.633424,0.80,91
4623,4664,38.14,14.92,14.19,192.64,45.38,1,10/26/20 17:29:38.687652,0.80,91
4515,4609,38.16,15.11,14.19,192.55,38.46,1,10/26/20 17:29:38.742023,0.79,90
4422,4504,38.18,15.11,14.19,192.34,60.19,1,10/26/20 17:29:38.797478,0.80,89
4333,4433,38.18,14.86,14.19,192.70,39.11,1,10/26/20 17:29:38.851634,0.80,88
4255,4340,38.15,14.80,14.19,192.08,50.69,1,10/26/20 17:29:38.906261,0.83,87
4168,4276,38.12,14.80,14.19,192.80,52.30,1,10/26/20 17:29:38.962007,0.83,87
4031,4158,38.09,14.80,14.19,192.72,45.06,1,10/26/20 17:29:39.016370,0.83,87
